task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,4,3,[],external,0,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
1,4,2,[0],internal,0,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
2,6,1,[1],external,1,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
3,6,3,"[1, 2]",external,1,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
4,5,5,"[3, 2]",external,1,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
5,3,1,"[2, 3, 4]",internal,1,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
6,4,5,"[2, 0, 1]",external,2,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
7,1,2,"[3, 0, 4]",internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
8,4,5,"[2, 7]",internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
9,2,4,[],internal,0,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
10,1,4,"[4, 0, 3]",internal,1,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
11,5,3,"[5, 3, 0]",external,2,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
12,3,1,"[6, 11, 8]",internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
13,2,1,"[10, 12, 11]",internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
14,5,1,"[10, 8, 11]",external,3,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
15,6,4,"[3, 13]",external,2,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
16,5,2,[],internal,0,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
17,1,4,"[12, 10]",internal,3,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
18,4,2,"[0, 16, 9]",internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
19,4,2,[3],external,2,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
20,3,2,[],external,0,0,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
21,7,2,"[4, 7, 2]",internal,3,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
22,4,5,"[16, 8]",internal,3,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
23,4,3,[2],internal,2,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
24,1,1,"[0, 20, 22]",internal,3,1,0.9961668545659527,0.029787234042553193,0.15957446807661838,0.06203140313665213,0.9987041036717063,0.01764705882352941,0.0735294117592993,0.03602190798210556
