task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,1,1,[],external,0,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
1,4,2,[],internal,0,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
2,6,3,[],external,0,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
3,2,2,[2],external,0,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
4,1,5,"[2, 3, 1]",internal,0,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
5,1,1,[2],external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
6,1,1,"[5, 2]",external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
7,4,4,"[5, 1, 4]",internal,2,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
8,3,2,[],external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
9,6,5,"[2, 3]",internal,2,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
10,3,2,[],external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
11,3,1,"[4, 8, 3]",external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
12,1,4,"[10, 0, 11]",external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
13,5,2,"[0, 5, 2]",external,1,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
14,7,3,[],internal,2,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
15,7,2,[],external,2,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
16,4,4,"[1, 14, 0]",external,2,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
17,2,4,"[1, 11, 5]",external,2,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
18,4,2,"[8, 17]",external,2,0,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
19,2,1,[],internal,0,1,0.9993321460373998,0.011194029850746268,0.059701492533749165,0.025851504590580256,0.9957886676875957,0.03431372549019608,0.15686274508573625,0.0650318586344196
