task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,6,4,[],internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
1,4,5,[0],internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
2,5,4,"[1, 0]",internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
3,7,2,"[0, 2]",internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
4,1,2,"[2, 3, 0]",internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
5,7,2,[],external,2,0,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
6,1,3,[0],internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
7,1,1,[],external,3,0,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
8,2,4,[],internal,0,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
9,4,4,[],external,2,0,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
10,2,1,[9],external,3,0,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
11,2,4,[1],internal,1,1,0.999487284659557,0.010964912280701754,0.04678362572880544,0.022649025416417643,0.998960498960499,0.016129032258064516,0.06451612902809574,0.03225806451612903
