task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,2,3,[],internal,0,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
1,4,2,[0],external,0,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
2,5,5,"[0, 1]",external,0,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
3,1,1,"[2, 0, 1]",internal,1,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
4,1,2,[],external,0,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
5,4,5,"[1, 0]",external,3,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
6,6,5,"[3, 4]",external,3,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
7,7,3,"[4, 5, 2]",internal,3,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
8,7,5,"[1, 2, 0]",external,0,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
9,5,3,"[0, 4, 1]",internal,0,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
10,4,2,"[4, 3]",internal,1,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
11,4,1,"[0, 1]",internal,0,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
12,7,1,[11],internal,1,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
13,1,3,"[9, 10]",external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
14,7,3,[],internal,0,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
15,1,3,[2],external,2,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
16,1,2,[9],external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
17,6,5,[],internal,3,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
18,7,3,"[13, 11]",internal,2,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
19,6,5,[12],internal,1,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
20,4,5,[],internal,0,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
21,6,2,"[1, 0, 13]",external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
22,3,3,[],internal,2,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
23,4,3,[12],external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
24,6,3,"[15, 12, 14]",internal,2,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
25,4,2,"[20, 11, 16]",external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
26,4,2,[],internal,2,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
27,1,1,[],internal,2,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
28,3,4,[],external,1,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
29,2,1,"[1, 3, 18]",external,3,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
30,2,1,[],external,0,0,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
31,6,2,"[2, 5]",internal,3,1,0.9948895092982539,0.035467980295566505,0.14482758619990488,0.07167106789940181,0.998223169864961,0.0215633423180593,0.13207547168939124,0.04218996183961867
