task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,6,5,[],internal,0,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
1,7,3,[0],external,0,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
2,7,1,[],internal,0,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
3,4,2,[1],external,0,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
4,2,3,[3],external,0,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
5,2,4,"[2, 1, 4]",external,2,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
6,5,5,[],internal,0,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
7,6,5,"[6, 2, 3]",external,0,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
8,4,4,"[3, 7, 4]",internal,2,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
9,6,3,"[7, 1]",internal,2,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
10,1,4,"[3, 2]",external,0,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
11,2,1,[],external,1,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
12,2,5,"[7, 11]",external,1,0,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
13,2,4,"[3, 4, 2]",internal,0,1,0.9993516317268208,0.012605042016806723,0.0514705882326449,0.025471335405424667,0.9980378839332881,0.02236024844720497,0.12173913042737242,0.04433930011819813
