task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,3,2,[],external,0,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
1,4,2,[],internal,0,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
2,5,2,[1],internal,1,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
3,5,1,[],external,2,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
4,6,3,[],external,0,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
5,6,1,"[2, 1, 4]",internal,1,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
6,4,4,[4],external,1,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
7,5,3,"[5, 2, 0]",external,1,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
8,1,5,[3],external,2,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
9,1,5,[],external,1,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
10,4,1,[7],external,1,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
11,7,2,"[10, 7]",internal,2,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
12,1,5,"[11, 10]",internal,2,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
13,4,2,"[5, 1, 4]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
14,5,1,[],internal,0,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
15,5,1,"[2, 3, 12]",internal,2,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
16,4,1,"[1, 5]",external,1,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
17,6,2,"[16, 4]",external,2,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
18,7,3,"[3, 14]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
19,2,5,[16],external,2,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
20,1,4,[],internal,0,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
21,4,1,"[17, 3]",external,2,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
22,7,5,[],internal,0,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
23,4,2,[11],internal,2,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
24,4,4,[2],internal,1,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
25,7,2,"[22, 18]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
26,2,3,"[23, 11]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
27,3,4,"[19, 6]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
28,5,5,"[18, 19]",internal,3,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
29,6,4,[],external,0,0,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
30,2,3,[6],internal,1,1,0.9987760749255002,0.017335766423357664,0.11678832116106345,0.03500606951323153,0.9757067137809188,0.08244680851063829,0.34042553188592123,0.15779145717224816
