task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,7,2,[],external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
1,1,3,[],external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
2,6,2,[],external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
3,5,4,[],external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
4,2,1,[1],external,1,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
5,2,5,[2],internal,1,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
6,7,2,"[2, 1]",external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
7,7,4,[],internal,1,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
8,1,3,[2],internal,1,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
9,3,1,"[0, 6]",internal,1,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
10,3,3,"[0, 3, 2]",external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
11,4,1,"[7, 0, 3]",external,2,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
12,4,2,[7],external,1,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
13,4,1,"[7, 1, 5]",internal,2,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
14,7,1,[],external,0,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
15,2,3,[],external,1,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
16,2,1,"[5, 9, 4]",internal,1,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
17,1,4,[7],external,2,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
18,3,2,"[11, 8, 5]",internal,3,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
19,3,1,"[7, 5, 0]",external,1,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
20,2,5,[19],internal,2,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
21,5,4,[17],internal,2,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
22,2,3,[],external,2,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
23,7,1,[],external,1,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
24,6,3,"[19, 1]",external,3,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
25,5,1,"[3, 19, 9]",external,2,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
26,2,4,"[15, 0]",internal,3,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
27,4,4,[10],internal,2,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
28,5,3,"[26, 7, 22]",external,3,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
29,6,1,"[7, 4, 16]",external,2,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
30,7,3,"[1, 15]",external,3,0,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
31,2,2,"[10, 23, 5]",internal,3,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
32,1,3,[22],internal,3,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
33,7,3,[],internal,3,1,0.9926470588235294,0.041666666666666664,0.1777777777672428,0.08606629658238704,0.9452965235173824,0.12790697674418605,0.558139534831801,0.2405600100648512
