task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,7,4,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
1,6,5,[0],internal,1,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
2,6,3,[],external,2,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
3,3,5,[],external,1,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
4,7,3,[1],external,2,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
5,2,1,"[4, 1]",external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
6,7,1,[1],external,1,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
7,6,4,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
8,4,3,[3],external,1,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
9,4,2,[3],internal,2,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
10,4,4,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
11,3,1,"[9, 4]",internal,3,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
12,5,5,"[10, 3]",external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
13,6,4,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
14,1,5,[13],external,2,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
15,1,4,"[8, 3]",internal,2,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
16,2,5,[],external,5,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
17,1,4,"[4, 2, 15]",internal,2,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
18,5,1,"[7, 8, 12]",external,5,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
19,2,4,[],external,3,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
20,5,5,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
21,4,2,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
22,6,4,"[12, 19]",external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
23,3,1,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
24,7,4,"[2, 4]",internal,2,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
25,6,5,[],internal,0,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
26,7,5,[],external,3,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
27,1,2,[],external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
28,3,4,[9],internal,3,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
29,5,1,[],internal,3,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
30,7,1,[],internal,2,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
31,2,1,"[1, 16, 28]",internal,5,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
32,5,3,[],external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
33,4,5,"[6, 26, 22]",external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
34,7,4,[19],internal,5,1,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
35,3,2,[15],external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
36,7,2,[27],external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
37,7,5,[28],external,4,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
38,7,3,[],external,2,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
39,4,4,"[21, 37, 36]",external,5,0,0.9995775242923531,0.008547008547008548,0.0494505494481041,0.020558557070186494,0.9988359234037599,0.016963528413910092,0.06870229007161588,0.03413844240457694
