task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,7,2,[],external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
1,2,5,[],external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
2,4,4,"[1, 0]",internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
3,1,3,[],external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
4,6,3,"[2, 1, 3]",internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
5,1,1,"[3, 1, 0]",external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
6,7,4,[],internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
7,3,2,[4],internal,2,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
8,4,3,[4],internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
9,6,4,[],internal,2,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
10,7,5,"[1, 5]",internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
11,2,1,"[2, 8]",internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
12,7,5,"[5, 8]",external,2,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
13,1,1,[],external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
14,5,4,"[12, 0, 5]",external,2,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
15,1,5,[],external,2,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
16,2,1,[12],internal,2,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
17,3,2,[4],external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
18,1,2,[7],external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
19,4,4,[],internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
20,7,3,"[14, 13]",internal,3,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
21,5,1,[13],internal,0,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
22,1,1,[],external,2,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
23,4,3,"[18, 12]",external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
24,3,4,[22],internal,3,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
25,1,4,[],external,0,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
26,4,2,"[16, 15]",external,2,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
27,3,4,[0],internal,1,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
28,1,4,[24],internal,3,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
29,3,5,[],external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
30,7,3,"[15, 7, 2]",internal,3,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
31,7,3,"[2, 30]",external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
32,1,1,"[7, 4, 13]",external,3,0,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
33,1,5,"[19, 12, 6]",internal,2,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
34,6,1,[14],internal,2,1,0.9993900207392948,0.011160714285714286,0.05468749999700928,0.024705294220065465,0.9887005649717514,0.05986394557823129,0.2666666666488889,0.10690449676496976
