task_id,execution_time,ergonomic_value,predecessors,area,previous_station,area_binary,jain_workload,gini_workload,norm_range_workload,cv_workload,jain_ergonomic,gini_ergonomic,norm_range_ergonomic,cv_ergonomic
0,5,3,[],internal,1,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
1,7,1,[],internal,0,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
2,7,3,[0],external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
3,3,4,"[1, 0]",external,1,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
4,2,5,[],external,0,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
5,7,4,[0],internal,1,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
6,4,2,"[4, 2, 3]",external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
7,5,2,[4],external,3,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
8,4,5,[6],internal,2,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
9,1,2,[],external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
10,4,5,[1],internal,1,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
11,2,4,"[8, 5, 2]",external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
12,1,1,"[11, 8]",internal,2,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
13,5,4,"[1, 6, 12]",external,3,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
14,7,5,[0],internal,2,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
15,5,1,[],internal,0,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
16,7,5,[15],internal,3,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
17,1,5,[],external,0,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
18,1,4,"[14, 11]",external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
19,1,2,"[16, 8, 18]",external,3,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
20,3,2,[],external,1,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
21,3,4,"[20, 1]",external,1,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
22,2,5,"[3, 20]",external,1,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
23,2,4,[19],external,3,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
24,1,1,[],external,2,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
25,1,2,[4],external,0,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
26,3,3,[],internal,3,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
27,5,1,[5],external,1,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
28,2,4,[23],external,3,0,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
29,6,4,[],internal,3,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
30,4,3,"[17, 9]",internal,2,1,0.999513263567778,0.007722007722007722,0.06306306305908611,0.022067475160208808,0.9865824782951855,0.06285714285714286,0.2799999999804,0.11661903789690599
